0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.706408976901212071e-01,1.303496286707074070e+00,2.076503950327688308e+00,2.327260155699765409e+00,2.456232309868796371e+00,2.523821625599222962e+00,2.580344256070143949e+00,2.770089540472117307e+00,2.880081329697655512e+00,3.149094077973830785e+00,4.143038694430581259e+00,4.478499324554245931e+00,4.667460579894100903e+00,4.796432734063132308e+00,4.864022049793558899e+00,4.885332005958864521e+00,4.864022049793558899e+00,4.863481674546288325e+00,4.923116924518692983e+00,4.942144976947649759e+00,4.923116924518692983e+00,4.863481674546288325e+00,4.753489885320750119e+00,4.563744600918776761e+00,4.424181137436913325e+00,4.519632578423483871e+00,4.597699554199021321e+00,4.767337639424760631e+00,4.869321874435563302e+00,4.925351437896375195e+00,5.435109136621973036e+00,5.744646755449012154e+00,5.908902509121989333e+00,6.021937210652787975e+00,6.123921445663590646e+00,6.179951009124402539e+00,6.197917893199167416e+00,6.179951009124402539e+00,6.123921445663590646e+00,6.021937210652787975e+00,5.974421296009379212e+00,5.924221787342387024e+00,5.856632471611960433e+00,5.727660317442929028e+00,5.486883741339452669e+00,5.387202126889323317e+00,5.222946373216346139e+00,4.963899047607224446e+00,4.628438417483559775e+00,4.084537346456010631e+00,3.914899261230271321e+00,3.835583549460180652e+00,3.735901935010050856e+00,3.609217837123117611e+00,3.615944968555315775e+00,3.596916916126358554e+00,3.537281666153954340e+00,3.427289876928416135e+00,3.237544592526442777e+00,2.741096897073914462e+00,1.743333023488876421e+00,7.287225242320243268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.070332237606313797e-01,1.502357450367348690e+00,2.083423566594433840e+00,2.271884458275445162e+00,2.359071883628323985e+00,2.413081322068260981e+00,2.643560071013486112e+00,2.772532225182517074e+00,3.235086626022421363e+00,4.195308683435937880e+00,4.604244764950759183e+00,4.793990049352732541e+00,4.903981838578270747e+00,4.963617088550675405e+00,4.982645140979632181e+00,4.963617088550675405e+00,4.921921781356950021e+00,4.977951344817761914e+00,4.995918228892526791e+00,4.977951344817761914e+00,4.921921781356950021e+00,4.819937546346147350e+00,4.650299461120408040e+00,4.517189893713084103e+00,4.627181682938622309e+00,4.686816932911026967e+00,4.788302285580729567e+00,4.887983900030858919e+00,4.942949626702024979e+00,5.382839147616616415e+00,5.718299777740281087e+00,5.887937862966020397e+00,6.042901856808756911e+00,6.142583471258886263e+00,6.197549197930052323e+00,6.215199947357177734e+00,6.197549197930052323e+00,6.142583471258886263e+00,6.093044387195452494e+00,6.074016334766495717e+00,6.036721501240092103e+00,5.969132185509665511e+00,5.854189786901560666e+00,5.664444502499587308e+00,5.366237480733354381e+00,5.252084748955376803e+00,5.063623857274365037e+00,4.680708406488916395e+00,4.479084508629449068e+00,4.290623616948437302e+00,3.960060734770810331e+00,3.770402439053948562e+00,3.651751336425427930e+00,3.669718220500192807e+00,3.651751336425427930e+00,3.595721772964615592e+00,3.493737537953813366e+00,3.324099452728074056e+00,2.988638822604409384e+00,1.994694206147658910e+00,9.460007258473188685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879186451226651400e-03,7.225512071785091806e-01,1.333790958790112668e+00,1.925803858012014480e+00,2.176560063384091581e+00,2.305532217553122543e+00,2.408081446045922114e+00,2.588184373589165865e+00,3.361394378571975317e+00,4.355338995028725790e+00,4.690799625152390462e+00,4.860437710378129772e+00,4.962421945388932443e+00,5.018451508849744336e+00,5.036418392924509213e+00,5.018451508849744336e+00,4.962421945388932443e+00,4.995549533623411698e+00,5.013200283050537109e+00,4.995549533623411698e+00,4.940583806952245638e+00,4.840902192502116286e+00,4.676646438829139107e+00,4.583637554738481334e+00,4.685621789749284005e+00,4.741651353210095898e+00,4.767337639424760631e+00,4.869321874435563302e+00,5.094738428164712118e+00,5.465044554379470121e+00,5.654789838781443478e+00,5.852299125427048665e+00,6.021937210652787975e+00,6.123921445663590646e+00,6.179951009124402539e+00,6.197917893199167416e+00,6.179951009124402539e+00,6.128850755065564648e+00,6.146817639140329526e+00,6.155344592426165384e+00,6.136316539997208608e+00,6.076681290024803950e+00,5.966689500799265744e+00,5.776944216397292386e+00,5.504021916279154603e+00,5.436432600548728011e+00,5.307460446379696606e+00,5.056704241007619949e+00,4.663432360222800277e+00,4.534460206053768871e+00,4.283704000681692214e+00,4.086772117087797085e+00,3.999584691734917818e+00,3.811123800053906496e+00,3.669349525231077713e+00,3.614383798559912098e+00,3.514702184109782301e+00,3.350446430436805123e+00,3.040908811609766005e+00,2.080686754196249488e+00,1.019839420261983598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563331314449575515e-01,1.351657358051674862e+00,1.932723474278760012e+00,2.171560187361752714e+00,2.300532341530783675e+00,2.386539592686300004e+00,3.447386926620565895e+00,4.407608984034082411e+00,4.717146602861121529e+00,4.881402356534098708e+00,4.981083970984228060e+00,5.036049697655394120e+00,5.053700447082519531e+00,5.036049697655394120e+00,5.061432600548728011e+00,5.129021916279154603e+00,5.150331872444460224e+00,5.129021916279154603e+00,5.061432600548728011e+00,4.932460446379696606e+00,4.713944491055495511e+00,4.604602200894450270e+00,4.704283815344579622e+00,4.759249542015745682e+00,4.776900291442871094e+00,4.810881767624901606e+00,5.216138784457436728e+00,5.551599414581101399e+00,5.721237499806840709e+00,5.885290060033884885e+00,5.995281849259423090e+00,6.065481338852928950e+00,6.125116588825333608e+00,6.144144641254290384e+00,6.125116588825333608e+00,6.146448943871214432e+00,6.191150960296277539e+00,6.209117844371042416e+00,6.191150960296277539e+00,6.135121396835465646e+00,6.033137161824662975e+00,5.863499076598923665e+00,5.636021885761576478e+00,5.568432570031149886e+00,5.439460415862118481e+00,5.244244631436354886e+00,4.770981464737938715e+00,4.660989675512400510e+00,4.471244391110427152e+00,4.251521859058695618e+00,4.183932543328269027e+00,4.054960389159237621e+00,3.804204183787160964e+00,3.595721772964615592e+00,3.493737537953813366e+00,3.324099452728074056e+00,2.988638822604409384e+00,1.994694206147658910e+00,9.460007258473188685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718511148628353524e-01,1.346657482029335995e+00,1.927723598256421145e+00,2.116184489937432467e+00,2.312700898271635275e+00,3.361394378571975317e+00,4.355338995028725790e+00,4.690799625152390462e+00,4.860437710378129772e+00,4.962421945388932443e+00,5.018451508849744336e+00,5.036418392924509213e+00,5.060021451767106271e+00,5.168981705063866450e+00,5.228616955036271108e+00,5.247645007465227884e+00,5.228616955036271108e+00,5.168981705063866450e+00,5.058989915838328244e+00,4.869244631436354886e+00,4.624937374684770397e+00,4.716583353003271029e+00,4.771549079674437088e+00,4.789199829101562500e+00,4.771549079674437088e+00,5.268408773462793349e+00,5.577946392289832467e+00,5.782099635833542806e+00,5.951737721059282116e+00,6.053721956070084786e+00,6.109751519530896680e+00,6.127718403605661557e+00,6.109751519530896680e+00,6.109749648827269120e+00,6.153783422430761263e+00,6.208749149101927323e+00,6.226399898529052734e+00,6.208749149101927323e+00,6.153783422430761263e+00,6.054101807980631911e+00,5.889846054307654732e+00,5.735616924518692983e+00,5.675981674546288325e+00,5.565989885320750119e+00,5.376244600918776761e+00,4.995338861514321493e+00,4.727437336537797741e+00,4.557799251312058431e+00,4.402021679767924134e+00,4.334432364037497543e+00,4.205460209868466137e+00,3.991744574215895902e+00,3.633344706204421293e+00,3.427289876928416135e+00,3.237544592526442777e+00,2.741096897073914462e+00,1.743333023488876421e+00,7.287225242320243268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668512388404964852e-01,1.178090990452099973e+00,1.654950113969912096e+00,2.095422696656340733e+00,3.110033195913192827e+00,4.107797069498230869e+00,4.604244764950759183e+00,4.793990049352732541e+00,4.903981838578270747e+00,4.963617088550675405e+00,4.982645140979632181e+00,5.125437576863725475e+00,5.227421811874528146e+00,5.283451375335340039e+00,5.301418259410104916e+00,5.283451375335340039e+00,5.227421811874528146e+00,5.125437576863725475e+00,4.955799491637986165e+00,4.645902020840739333e+00,4.697921327407975411e+00,4.753950890868787305e+00,4.771917774943552182e+00,4.753950890868787305e+00,5.216138784457436728e+00,5.551599414581101399e+00,5.808446613542273873e+00,5.972702367215251051e+00,6.072383981665380404e+00,6.127349708336546463e+00,6.145000457763671875e+00,6.127349708336546463e+00,6.092151460021619336e+00,6.135121396835465646e+00,6.191150960296277539e+00,6.209117844371042416e+00,6.191150960296277539e+00,6.135121396835465646e+00,6.033137161824662975e+00,5.863499076598923665e+00,5.790451344817761914e+00,5.734421781356950021e+00,5.632437546346147350e+00,5.462799461120408040e+00,5.127338830996743368e+00,4.748401982693766676e+00,4.584146229020789498e+00,4.501616718525040639e+00,4.441981468552635981e+00,4.331989679327097775e+00,4.142244394925124418e+00,3.742838804293862509e+00,3.384438936282387900e+00,3.050004202097707839e+00,2.494338457156411337e+00,1.500393840699660863e+00,4.517003603993208216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984746104717540760e-01,5.578656416265870277e-01,1.015892110741779319e+00,2.076739444676046098e+00,3.137586778610311988e+00,4.097808836023828505e+00,4.416704374522024246e+00,4.667460579894100903e+00,4.796432734063132308e+00,4.864022049793558899e+00,4.982146469346717232e+00,5.146402223019694411e+00,5.246083837469823763e+00,5.301049564140989823e+00,5.318700313568115234e+00,5.301049564140989823e+00,5.246083837469823763e+00,5.146402223019694411e+00,4.982146469346717232e+00,4.672608850519678114e+00,4.639481220597313715e+00,4.699116470569718373e+00,4.718144522998675150e+00,4.699116470569718373e+00,4.968596858926941806e+00,5.465044554379470121e+00,5.782099635833542806e+00,5.951737721059282116e+00,6.053721956070084786e+00,6.109751519530896680e+00,6.127718403605661557e+00,6.109751519530896680e+00,6.053721956070084786e+00,6.076681290024803950e+00,6.136316539997208608e+00,6.155344592426165384e+00,6.136316539997208608e+00,6.076681290024803950e+00,5.966689500799265744e+00,5.825700283050537109e+00,5.808049533623411698e+00,5.753083806952245638e+00,5.653402192502116286e+00,5.489146438829139107e+00,5.179608820002099989e+00,4.727437336537797741e+00,4.574418022898874447e+00,4.556451138824109570e+00,4.500421575363297677e+00,4.398437340352495006e+00,4.228799255126755696e+00,3.893338625003091025e+00,3.436708925287744520e+00,2.743244227078444730e+00,2.246796531625916415e+00,1.249032658040878374e+00,2.344221587840262799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.118199698832054167e-01,1.149477386328594086e+00,1.560093263909599237e+00,1.819120302055994287e+00,2.208596632318646336e+00,3.051594230561721410e+00,4.045538847018471884e+00,4.380999477142136556e+00,4.550637562367875866e+00,4.652621797378678536e+00,4.708651360839490430e+00,4.955799491637986165e+00,5.125437576863725475e+00,5.227421811874528146e+00,5.283451375335340039e+00,5.301418259410104916e+00,5.283451375335340039e+00,5.227421811874528146e+00,5.125437576863725475e+00,4.955799491637986165e+00,4.620338861514321493e+00,4.531932116082175277e+00,4.599521431812601868e+00,4.620831387977907490e+00,4.599521431812601868e+00,4.653132677605612777e+00,5.277504163950735183e+00,5.695544775631911527e+00,5.885290060033884885e+00,5.995281849259423090e+00,6.054917099231827748e+00,6.073945151660784525e+00,6.054917099231827748e+00,5.995281849259423090e+00,5.969132185509665511e+00,6.036721501240092103e+00,6.058031457405397724e+00,6.036721501240092103e+00,5.969132185509665511e+00,5.840160031340634106e+00,5.808418228892526791e+00,5.790451344817761914e+00,5.734421781356950021e+00,5.632437546346147350e+00,5.462799461120408040e+00,5.127338830996743368e+00,4.752908227961084364e+00,4.591700077056884766e+00,4.574049327629759354e+00,4.519083600958593294e+00,4.419401986508463942e+00,4.255146232835486764e+00,3.945608614008447645e+00,3.384438936282387900e+00,2.589708803217432020e+00,2.124408481638452528e+00,1.164186424224936012e+00,1.033390902906701214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.442787435648741123e-01,1.456950764292156641e+00,2.068190515903760129e+00,2.545049639421572252e+00,2.777101762708123367e+00,2.826534003948596663e+00,3.169144686367995511e+00,3.797996921487976962e+00,4.294444616940505277e+00,4.484189901342478635e+00,4.594181690568016840e+00,4.653816940540421498e+00,4.869244631436354886e+00,5.058989915838328244e+00,5.168981705063866450e+00,5.228616955036271108e+00,5.247645007465227884e+00,5.228616955036271108e+00,5.168981705063866450e+00,5.058989915838328244e+00,4.869244631436354886e+00,4.431960244200741528e+00,4.347584264488824068e+00,4.434771689841703335e+00,4.461325544484034289e+00,4.434771689841703335e+00,4.468784826012261568e+00,5.023296756693055087e+00,5.519744452145583402e+00,5.758760590575253246e+00,5.887732744744284652e+00,5.955322060474711243e+00,5.976632016640016865e+00,5.955322060474711243e+00,5.887732744744284652e+00,5.799526113636866320e+00,5.871971759269193569e+00,5.898525613911524523e+00,5.871971759269193569e+00,5.784784333916314303e+00,5.735616924518692983e+00,5.754644976947649759e+00,5.735616924518692983e+00,5.675981674546288325e+00,5.565989885320750119e+00,5.376244600918776761e+00,5.036098869079392415e+00,4.760637600514848522e+00,4.590999515289109212e+00,4.556451138824109570e+00,4.500421575363297677e+00,4.398437340352495006e+00,4.228799255126755696e+00,3.893338625003091025e+00,3.281308649103662489e+00,2.666238252688637900e+00,2.072138492633095908e+00,1.078193876176345434e+00,2.950039587600539193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.811993753451467626e-01,1.441432780874278841e+00,2.236757007480996151e+00,2.817823123708081301e+00,3.006284015389092623e+00,3.093471440741971445e+00,3.120025295384302844e+00,3.255699546569626790e+00,3.425337631795366100e+00,4.106904226511770339e+00,4.357660431883846996e+00,4.486632586052878402e+00,4.554221901783304993e+00,4.681704241007619949e+00,4.932460446379696606e+00,5.061432600548728011e+00,5.129021916279154603e+00,5.150331872444460224e+00,5.129021916279154603e+00,5.061432600548728011e+00,4.932460446379696606e+00,4.681704241007619949e+00,4.356801850705241286e+00,4.192546097032264107e+00,4.118402011807854812e+00,4.212683778723485872e+00,4.267649505394651932e+00,4.285300254821777344e+00,4.559196398096234226e+00,5.332204061716848464e+00,5.582960267088925121e+00,5.711932421257956527e+00,5.790572318503812710e+00,5.817126173146143664e+00,5.790572318503812710e+00,5.711932421257956527e+00,5.582960267088925121e+00,5.555602081235345047e+00,5.605034322475818342e+00,5.555602081235345047e+00,5.568432570031149886e+00,5.636021885761576478e+00,5.657331841926882099e+00,5.636021885761576478e+00,5.568432570031149886e+00,5.439460415862118481e+00,5.188704210490041824e+00,4.949544008877761136e+00,4.781602246670817458e+00,4.617346492997840279e+00,4.501616718525040639e+00,4.441981468552635981e+00,4.331989679327097775e+00,4.142244394925124418e+00,3.645796699472596103e+00,3.229038660098305868e+00,2.718508241693994520e+00,1.824596567102600986e+00,8.268326935175629444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.156778810948294378e-01,6.262937586758345887e-01,1.105040454803768668e+00,2.037895843820721531e+00,2.810903507441335769e+00,3.061659712813412870e+00,3.190631866982443832e+00,3.258221182712870423e+00,3.279531138878176044e+00,3.282046524278357857e+00,3.446302277951335036e+00,3.710704523295217605e+00,4.113823842778515427e+00,4.302284734459527193e+00,4.389472159812406460e+00,4.416026014454737414e+00,4.688623857274365037e+00,4.877084748955376803e+00,4.964272174308256069e+00,4.990826028950587023e+00,4.964272174308256069e+00,4.877084748955376803e+00,4.688623857274365037e+00,4.437821439560075021e+00,4.335837204549272350e+00,4.166199119323533040e+00,4.092037518117387584e+00,4.194021753128190255e+00,4.250051316589002148e+00,4.268018200663767026e+00,4.250051316589002148e+00,4.758057561756508846e+00,5.339123677983593552e+00,5.527584569664605318e+00,5.614771995017484585e+00,5.641325849659815539e+00,5.614771995017484585e+00,5.527584569664605318e+00,5.339123677983593552e+00,5.178221497425394837e+00,5.199531453590700458e+00,5.232590112676707150e+00,5.384084718437798678e+00,5.471272143790677944e+00,5.497825998433008898e+00,5.471272143790677944e+00,5.384084718437798678e+00,5.232590112676707150e+00,5.042844828274733793e+00,4.862621835525651193e+00,4.760637600514848522e+00,4.590999515289109212e+00,4.402021679767924134e+00,4.334432364037497543e+00,4.205460209868466137e+00,3.954704004496389480e+00,3.477944430020339261e+00,3.001698882812302571e+00,2.666238252688637900e+00,1.672293636231887426e+00,6.236001559315473841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
